8.46190637e-02 1.48446131e-01
1.63237725e-01 4.50142331e-01
-6.77723113e-02 -1.36248409e-01
1.38542861e-02 -1.11602479e-02
3.47027918e-01 2.16144875e-01
-1.27390366e-01 5.40714218e-01
1.33451975e-01 4.12957493e-01
9.02138361e-01 1.29410511e-01
-5.98336716e-03 -1.79142189e-01
-3.80695928e-01 5.20815712e-01
6.56726549e-01 1.84512206e-01
7.68243382e-02 1.14948029e-01
1.10687631e-01 1.89672868e-01
-6.03240969e-01 -2.51293563e-01
7.18664805e-01 -3.24592290e-02
3.06505300e-01 2.42549035e-01
4.21429917e-01 4.39175961e-01
-1.66533780e-01 8.95440789e-02
5.06733925e-01 -3.17494848e-01
7.37902036e-02 -4.52110833e-01
-1.66117284e-01 1.03262920e-01
7.04581455e-01 -2.43977473e-01
-5.91632631e-01 -3.49928184e-01
-1.68955000e-01 -1.55269097e-01
-3.84862033e-01 4.63123893e-01
1.59252177e-01 -5.76444731e-01
5.98116477e-01 -3.11216131e-01
-3.83283151e-03 -3.85892476e-01
-7.30432795e-02 6.13234019e-02
4.65917345e-01 1.24423786e-01
2.98264770e-01 2.29157489e-01
-4.04886200e-01 5.83707633e-01
2.30272114e-01 -4.34810277e-01
5.90109400e-01 -7.33913699e-01
6.45321137e-01 -6.63372017e-02
8.67071074e-01 3.05307524e-01
-3.97598677e-01 -1.56522953e-01
-3.78801777e-01 -5.03148615e-02
8.96943293e-01 -6.70179521e-02
-1.38687926e-01 1.16233796e-01
7.33396115e-01 -5.84935500e-01
1.55012387e-01 -3.54047893e-02
-6.62648713e-02 -2.89346279e-03
2.57300355e-01 -1.59285557e-01
-2.51939449e-01 2.58738353e-01
-1.83913931e-01 3.61786206e-01
2.00565444e-01 8.55043874e-02
1.57640093e-01 7.25798198e-01
5.95725379e-01 -2.53332856e-01
7.87944326e-02 2.35217906e-01
1.05640787e-01 -3.13988858e-01
-2.89130596e-01 -3.56604874e-01
-5.37126585e-01 -2.16716096e-01
6.79806482e-02 -1.07507198e-01
-1.69782336e-01 8.30606324e-02
-6.34058786e-01 2.23455918e-01
-3.54261872e-01 2.70472522e-01
-6.41691983e-01 -4.36561069e-02
-4.58096158e-01 -7.75464064e-01
2.00978233e-01 1.98661009e-01
-6.73741063e-01 -6.29741432e-01
5.30729018e-02 6.72526495e-02
5.11317516e-01 -5.18408415e-01
-5.09568227e-01 -2.53961460e-02
6.78295700e-01 4.30278829e-01
-1.22784617e-01 1.89013679e-01
-7.08513312e-01 1.35067670e-01
6.46688076e-01 6.51251661e-01
1.12271252e-01 -6.89758654e-01
8.35829017e-02 4.76427088e-01
-2.96026345e-01 4.32004865e-02
4.40669592e-02 -4.26575373e-01
-4.53367320e-01 6.92694161e-01
7.87327634e-01 -1.92514109e-01
3.70625605e-01 -4.38316943e-02
-4.51158213e-01 -9.62318428e-03
-4.18605203e-01 3.90653517e-01
-2.98621635e-01 8.86472051e-01
-9.57559578e-02 -1.46400155e-01
-6.65515625e-02 1.49152313e-01
-6.00409462e-01 -5.97163346e-01
3.41969359e-01 4.52388768e-01
5.08095462e-01 6.87878019e-01
5.37138743e-01 7.68397847e-01
-6.27722120e-01 -5.27446187e-02
-5.39453812e-02 2.26359016e-02
-1.25226597e-01 7.65548961e-02
3.45143377e-02 7.87423180e-01
5.36926391e-01 -5.88924329e-01
-1.54710576e-01 -1.58303309e-01
4.33552118e-01 5.24092213e-01
4.25781333e-01 -6.03973576e-01
1.01357658e-01 3.61917082e-02
1.15632789e-02 -3.49039147e-03
-5.56078520e-02 -6.91147203e-02
-8.72857844e-02 6.24709140e-01
-6.12718004e-02 2.97087057e-01
5.16523834e-01 -3.32969877e-01
2.12600230e-01 5.18735771e-01
3.83223847e-01 4.93023792e-02
-5.94358311e-01 6.21467514e-01
-2.37242162e-01 -3.19067524e-01
2.84383462e-01 -1.97381606e-01
-1.37648139e-01 -4.14351698e-02
5.43596169e-01 -4.81395632e-01
2.51330887e-01 -2.81320750e-01
-8.54713473e-01 2.71840228e-01
3.84426990e-02 -4.04042197e-01
-2.07212633e-01 2.43349533e-02
4.26832052e-01 4.20924535e-01
3.80193575e-01 4.81140631e-01
4.50615130e-01 -2.05076164e-01
-5.61375802e-01 -2.60409576e-01
-3.54489190e-01 -7.33532720e-01
-1.14886431e-01 5.48896848e-02
-3.92788267e-01 1.77700456e-01
9.37704846e-01 -2.81622900e-01
2.89714068e-01 -3.73701972e-01
1.59991473e-02 -3.01018558e-01
-2.84032182e-01 -1.33405655e-01
-5.52539989e-01 1.19222983e-01
4.29544113e-01 -2.13863287e-01
4.15667981e-01 9.48468961e-02
3.77858795e-01 3.33086257e-01
-9.87701895e-02 -3.84550443e-01
6.59405170e-01 1.43688529e-01
-1.68942052e-01 -9.88125378e-02
1.33639393e-01 2.45934020e-01
2.21596412e-02 7.54399949e-01
3.33210094e-01 4.56570381e-01
-2.77062770e-01 -3.84104408e-01
-9.93623050e-01 5.46082948e-02
3.74574750e-01 2.22683862e-01
5.53906208e-01 7.20651679e-01
-3.81940724e-01 -9.95426441e-02
-2.39636922e-01 9.10516036e-01
-3.06801370e-03 1.07574783e-03
-5.02435043e-01 8.60123105e-01
9.43823225e-02 -4.29713302e-02
-9.00593886e-01 -3.84847051e-01
3.63633593e-01 3.38032561e-01
9.78691379e-01 -6.63399962e-02
-1.94077472e-02 2.74830744e-02
5.41176571e-01 2.58229806e-01
2.82474021e-02 -8.19857025e-02
-6.23593884e-02 8.98729551e-01
4.80808334e-02 -5.60238225e-02
2.55182578e-01 -3.84895613e-02
-9.94839016e-02 -2.59694788e-01
8.37663363e-03 -1.64191236e-01
2.97278315e-02 -1.01710753e-01
6.45352813e-02 -3.96198250e-01
7.30580539e-01 -5.57321633e-01
3.57089311e-01 2.32820387e-01
-7.38194850e-01 6.90426306e-02
-1.40107096e-01 2.37985134e-01
-3.14394037e-01 1.85086268e-01
4.44298786e-02 6.24709075e-02
-5.88228463e-01 -5.98871982e-01
-3.07561594e-01 -2.44153869e-01
5.00776998e-01 1.40956322e-01
-1.09639340e-01 1.09301344e-01
-2.27238986e-01 5.41845314e-01
1.23281923e-02 9.48830460e-02
2.23023896e-01 4.36085189e-01
-1.10699951e-02 -8.96651652e-01
-3.52144997e-01 8.77488996e-01
-4.70950327e-01 8.01376013e-01
8.79036495e-01 2.62368970e-01
5.45348712e-01 2.14272368e-01
-2.45384166e-01 -4.21870516e-02
5.73944718e-01 5.51812377e-01
-5.26020409e-02 3.98416496e-02
-3.64533395e-01 -9.03352920e-01
-3.08590966e-01 7.07597226e-01
4.24480885e-01 -2.82940407e-01
-8.83084723e-01 -4.00584715e-01
5.94095557e-01 1.30705669e-01
-3.03234987e-02 -5.84280869e-03
-5.34814219e-01 3.69004572e-01
-5.58609525e-02 6.63055972e-01
4.70753212e-02 1.94965290e-02
4.40642472e-01 -1.07437210e-01
-9.04611598e-02 6.89862888e-01
1.54575926e-01 -8.17453409e-01
-6.15670525e-02 1.41751064e-01
-6.03770934e-02 -4.05611792e-02
1.73471357e-01 -1.11364572e-01
-2.08538689e-01 -3.93159170e-01
-1.87218852e-01 1.95884917e-01
-6.70073950e-01 2.30570313e-01
4.33796246e-01 -4.86286281e-01
-4.84265642e-01 1.31653152e-01
-9.34970659e-01 1.98808397e-01
8.80051177e-01 3.34497944e-01
3.05965867e-01 -2.55478938e-01
1.77306509e-01 2.04913927e-01
-6.35280576e-01 -1.14727571e-01
-5.73000625e-01 -1.26725931e-01
6.10955879e-01 3.00952688e-01
-3.45994986e-02 1.23427654e-01
-4.34832376e-01 1.45500050e-02
-6.53574590e-01 -6.94780385e-01
-8.08432993e-01 9.32553594e-02
-4.03854394e-01 7.60047546e-01
-6.22450014e-01 5.02446616e-01
3.87978168e-02 -1.81734787e-01
8.15919798e-01 -4.70645098e-02
7.77151334e-02 9.50252272e-02
2.02543272e-01 -1.13896935e-01
-4.60341767e-01 -8.98467918e-02
3.81436373e-01 -1.99089605e-01
-1.78901587e-02 -8.27664224e-01
8.92148380e-02 -4.90508666e-01
2.08897121e-02 2.30796647e-02
7.15046429e-01 -3.53483065e-01
-2.24834492e-01 4.05445384e-01
1.12000767e-01 -1.40846864e-01
-1.71953106e-02 -8.72839025e-02
-9.58700972e-01 1.83293197e-01
-2.34796206e-01 2.95193502e-01
-3.38260396e-01 3.69668400e-01
2.06306223e-01 7.04557045e-01
-8.19779591e-01 3.52385030e-01
-1.37189062e-01 5.97313552e-02
-5.33320462e-02 3.07852456e-01
-2.52434920e-01 -2.80344473e-01
4.65518158e-01 1.17197431e-01
-3.10425786e-01 4.73389186e-01
-9.66885388e-02 -1.89547261e-01
-5.41015293e-01 -2.29045818e-01
3.55798485e-02 -6.85788440e-03
7.28733026e-02 9.44360867e-01
2.56449055e-01 -8.43495095e-01
-8.56146477e-02 1.28651855e-01
-5.49690890e-02 4.58499339e-02
-3.16670826e-01 -6.53332650e-01
2.07192754e-01 4.15947199e-01
1.37061892e-02 7.81228893e-01
-7.52733237e-03 -2.02685584e-02
-7.02936091e-01 -1.43524667e-02
-3.99922185e-01 -4.30203120e-01
-6.70959575e-01 2.32908663e-01
7.45617089e-01 2.42807965e-02
8.60489548e-01 1.09960811e-01
1.58336927e-01 -6.83561741e-02
5.57449823e-01 7.36286818e-01
5.73574874e-01 1.25448445e-01
-2.26624500e-01 -3.23129353e-01
2.96368084e-01 -1.74473194e-01
-7.04216717e-01 -7.09249308e-01
-3.70663541e-01 3.15889491e-01
-2.71374785e-01 -3.62932858e-01
-4.02043512e-01 -1.93232842e-01
-9.57788438e-02 9.70435111e-01
6.37990171e-01 -6.13422589e-01
-1.36762351e-01 -4.86686546e-02
5.27026627e-01 -8.19957296e-01
-2.23257342e-01 -3.71141015e-01
-1.56445545e-01 -3.73368625e-01
1.60855914e-01 1.13985087e-02
4.25417922e-02 -1.40389959e-01
-1.76214292e-01 -2.49155057e-01
-7.84509905e-02 -1.40893328e-01
-2.74600833e-03 -3.27645787e-01
4.62354621e-01 -7.72552930e-02
-1.96879462e-01 -3.02127300e-01
5.74749129e-01 -4.95312425e-01
-1.47394198e-01 1.42703411e-01
-7.39224635e-03 1.95465131e-01
-4.68888500e-01 -1.67638360e-01
4.14120754e-01 7.42931569e-01
-4.56090589e-01 1.56353940e-02
8.51773767e-01 2.17825271e-02
1.92425213e-01 -4.46894756e-01
-2.25215372e-01 -5.97995284e-01
5.35961639e-01 1.20364259e-01
-8.85344872e-01 4.54682210e-01
4.46600120e-01 -1.59729817e-01
2.49121929e-01 -6.41018790e-01
-2.48634332e-02 7.27353913e-01
-7.86297394e-01 -3.03187548e-01
2.32635943e-01 -6.35572182e-01
-4.77294103e-01 8.11925545e-01
8.41727003e-01 -1.24453357e-02
5.37137519e-01 -6.75159501e-01
-7.87515655e-01 5.54572913e-01
-1.53272750e-01 -2.78529048e-01
4.80380960e-01 -3.57660625e-01
-7.86397998e-02 -3.38835091e-02
5.38272774e-01 -2.64849407e-01
1.66541718e-01 -2.43382170e-02
-4.55887525e-01 2.54269281e-01
-1.05433679e-01 -2.13405121e-01
-7.49482237e-02 9.16430788e-01
-2.00883777e-02 1.05760992e-01
-4.61381872e-01 -1.28728406e-01
-5.16911997e-02 -7.77015204e-01
-1.54560451e-01 -3.82215691e-01
-3.82089890e-01 2.56568675e-01
5.86760120e-01 5.89025246e-01
5.17008794e-01 -7.32176040e-02
3.81688316e-01 5.57625627e-01
-9.91861780e-02 1.45564410e-01
-6.41879459e-01 -6.62440383e-01
6.49780284e-01 2.46749864e-01
-8.21341831e-01 5.26719849e-01
-7.61494573e-01 -3.65857602e-01
-5.22309031e-01 7.07075717e-01
3.23849270e-01 -4.71756653e-01
7.10150230e-02 6.51595235e-01
6.62225286e-01 -9.14253951e-02
-3.65983342e-02 5.11799166e-01
-2.86365825e-01 -4.26279521e-01
-7.82109663e-01 3.83426609e-01
4.55776617e-01 -1.91333405e-01
-2.31969093e-01 -2.40598142e-01
-4.49171706e-01 -2.07730254e-01
6.15287789e-01 -5.50750213e-01
-6.12151733e-01 -3.35629103e-01
-2.84998872e-02 -1.67079696e-02
-1.64189605e-01 5.90460068e-01
7.10611201e-01 2.47745895e-01
5.75336075e-01 -5.15036817e-01
9.76320828e-02 1.73403291e-02
6.26679385e-01 -3.38569893e-01
3.75464072e-02 -1.11992850e-01
-6.00688184e-02 4.07659204e-01
6.79016341e-01 4.28466026e-01
4.94589657e-01 -9.11608100e-02
4.01777249e-01 -6.62488290e-02
-9.52959025e-02 4.16972048e-01
4.06913175e-01 -4.94120555e-01
-7.81548838e-02 -4.35228366e-02
-4.68518529e-01 4.88330404e-01
-9.36582596e-01 2.32453611e-01
-1.15788559e-01 2.22279610e-01
2.22715726e-01 2.02462151e-01
-6.54765861e-01 -5.36934609e-01
6.75357728e-01 -3.29757396e-01
-6.14963101e-01 -1.54727326e-01
-1.29785279e-01 -2.93414293e-01
-2.14203948e-01 2.22811960e-01
-6.27878727e-01 -8.84320729e-02
-8.65451044e-01 2.51171217e-01
-1.61096426e-01 4.66269539e-01
-3.38827487e-01 -9.13087110e-01
3.91612022e-01 3.32704420e-01
3.70300861e-01 9.07977350e-02
8.71176456e-01 -9.42104162e-02
4.96336569e-01 -2.70787015e-01
4.19905478e-01 3.82292735e-02
-6.85527549e-05 8.36683654e-03
-3.12253940e-01 3.13395516e-01
7.20779124e-03 -3.62305977e-03
-7.65459327e-01 5.89128780e-01
-1.44366675e-01 -7.93452638e-01
8.61705863e-01 -2.59619515e-04
3.09012627e-01 -6.09080161e-01
7.62219559e-02 -3.13684348e-01
-2.67835288e-01 -4.09146515e-01
-1.49762102e-01 -2.68250306e-01
-4.81202751e-01 7.96009866e-01
1.32450928e-01 3.16340635e-02
4.10926330e-01 7.08862116e-01
4.20526468e-01 1.34097554e-01
-3.31120660e-01 8.47968660e-01
-1.75807563e-01 5.66229016e-02
-9.85271539e-03 -8.60411286e-03
7.11634515e-01 1.39724895e-02
5.31569347e-01 -1.15168083e-01
6.68066124e-02 -2.64837970e-01
-4.87771814e-01 7.38371394e-01
7.43952918e-01 -1.27234577e-01
-7.22045903e-01 -6.48148653e-01
5.75621787e-05 -3.30849701e-05
-1.06561147e-03 3.10573109e-02
-5.06934641e-01 -1.66492530e-01
-2.07355547e-01 3.32134622e-01
1.54211529e-01 -1.75197670e-01
-7.29014627e-01 5.16000864e-01
-1.40948713e-01 -6.24651086e-02
4.65393619e-01 7.28816900e-01
3.51413034e-03 -1.67322289e-01
8.11272580e-01 1.35109509e-02
9.50691911e-02 -5.13950812e-04
-6.03581364e-02 8.78415055e-02
9.89169258e-01 3.84625393e-02
3.61886516e-01 7.66062050e-01
-9.09285000e-03 -1.67705986e-03
5.80086045e-01 -1.95255566e-01
-7.51187915e-01 1.87951757e-01
-8.62820719e-02 2.16153198e-02
-2.88029435e-01 1.72422282e-01
1.57697585e-02 6.02596886e-02
1.87124928e-01 2.30216448e-01
-3.00165201e-01 -2.43874054e-01
-3.02711180e-01 -9.10970125e-01
1.15663983e-01 -8.96176280e-01
-3.00330329e-03 -1.47365021e-02
4.46098867e-01 7.45109240e-02
-9.58063590e-01 1.11867167e-01
4.34919350e-01 -5.44593025e-01
2.04407969e-01 1.20138630e-01
-5.55054571e-02 -6.92347152e-02
-6.34658020e-01 -2.67082668e-01
2.20596111e-01 -9.10864264e-01
-6.21400781e-01 2.54174851e-01
-8.37069685e-02 -6.72855531e-01
8.08140099e-01 5.12967079e-03
-1.76709648e-01 1.39335524e-01
4.88592622e-02 9.40788383e-02
2.87052244e-01 2.85565335e-01
-4.82118993e-01 -5.82426355e-01
9.03200562e-02 -3.38447867e-01
3.84623314e-01 -3.05318228e-01
2.84296671e-01 2.49481412e-01
3.71051713e-01 -3.54240508e-01
-7.52116128e-01 4.52448419e-01
-7.75486165e-03 1.07188920e-02
7.59494577e-01 4.85891731e-01
1.07296121e-01 1.23329194e-01
-9.07934827e-03 -1.28548559e-01
-7.48688403e-01 6.46576055e-01
4.84622389e-01 2.95577916e-01
1.82843400e-01 2.93251024e-01
-4.90202304e-01 6.54260289e-01
3.73637604e-01 3.33613559e-01
3.27038580e-01 -8.86732520e-01
5.65892961e-01 -8.06909430e-01
1.68100712e-01 -1.95762709e-01
-3.47861482e-01 -8.76711976e-01
2.50399274e-02 6.03818003e-02
-4.66439974e-01 -3.93587888e-01
1.61770558e-01 -4.26303200e-01
2.62281523e-01 -5.86422549e-01
-1.75631703e-01 1.87552808e-01
7.67720124e-01 -4.18705433e-01
-4.96986094e-01 -2.33499015e-01
-1.18826848e-01 9.68646024e-01
6.45082187e-01 1.10576972e-01
-2.85142283e-01 -2.19049531e-01
2.41834149e-01 -1.58947920e-01
4.60978298e-01 1.91481533e-01
-3.60733857e-01 -2.00451224e-01
-4.64939237e-01 2.86719397e-01
-1.78717763e-01 5.58338581e-03
-5.30950350e-02 -3.35901173e-03
-7.32475355e-01 5.76408306e-01
-4.16372280e-01 -1.26884666e-02
-1.78654686e-01 2.87643668e-01
-1.95037495e-01 8.28582518e-04
-8.12990762e-01 2.71661346e-01
-5.17846766e-01 4.21324533e-01
-2.03932832e-01 -2.85312145e-01
-2.62235119e-01 4.43263281e-01
6.70507975e-02 -4.59337656e-01
-2.13750978e-03 2.49594179e-02
4.12858840e-01 -3.43659905e-02
6.07388842e-01 -2.07858290e-01
-1.36089855e-01 3.71489962e-01
8.91090362e-01 2.95166349e-01
3.12569847e-01 2.47477235e-01
3.78338657e-01 -8.96633755e-01
1.57144146e-01 3.27216725e-01
5.64887670e-02 -9.17800854e-02
-1.03373062e-04 -5.58045935e-03
3.83122568e-01 4.52907787e-01
-7.07904537e-01 6.36649434e-02
-2.09122032e-01 -4.62748694e-01
-7.19741529e-02 2.97421704e-02
-5.36263534e-02 6.83165991e-02
5.20691025e-01 -1.38821659e-01
-8.99955995e-01 4.19385707e-01
1.28752704e-01 3.22633490e-02
-5.92119826e-02 -1.26924692e-01
1.86921455e-01 4.11239482e-02
-6.63580687e-01 -4.73390085e-01
4.60319750e-01 -6.16264041e-01
-2.29738959e-01 2.66463606e-03
-2.29789873e-01 -3.81979144e-02
-2.90425896e-01 -5.36304742e-01
3.78161029e-01 -7.32362312e-01
-6.45145387e-02 -2.76547311e-02
-4.18624136e-01 1.52469747e-01
-3.14931430e-01 9.44412029e-01
-5.74128923e-01 5.73631635e-01
4.83893418e-02 -3.15285365e-02
3.28967841e-01 -6.12985582e-01
8.81677045e-01 4.32738678e-01
-1.99491543e-01 -4.27127023e-01
3.89033972e-01 -8.97215750e-01
2.97831150e-01 7.50213627e-01
-1.13793840e-02 -3.07341578e-02
2.03400173e-01 5.35982085e-01
-3.21520837e-01 4.82330375e-01
1.74664780e-01 -7.48350369e-01
9.79164247e-01 5.68701691e-02
-1.96338702e-01 7.16994176e-01
2.70941913e-02 3.37111048e-02
-2.18518199e-01 -9.38047553e-02
2.85115561e-02 -7.35054912e-02
-4.85716346e-01 -6.18535844e-01
-4.15356568e-01 -4.24728024e-01
-4.09809712e-02 2.94864596e-01
2.43017438e-01 -1.01216589e-01
5.60468630e-02 -4.30997091e-01
9.19741287e-01 -3.29869768e-01
5.30608200e-01 -7.65636266e-01
2.12795703e-01 -9.02601151e-02
8.71571570e-01 -4.29100395e-01
-7.49435663e-01 -1.63873913e-01
-5.63998859e-02 -2.78725655e-02
3.70323438e-01 2.35445674e-01
4.62555480e-01 3.02688040e-01
-2.30976714e-02 -1.90608580e-02
-5.48009122e-01 -3.82205370e-01
-1.05548126e-01 2.03733404e-01
-1.03023154e-01 -4.35625837e-01
-4.32901789e-01 -1.97676475e-01
-3.73195317e-01 3.49270449e-01
-6.48005787e-02 -4.36518859e-02
-1.92597860e-01 2.35132513e-01
4.80719531e-01 -5.09448826e-01
-2.43449965e-01 5.09763529e-01
3.83303462e-03 -9.13414016e-03
-3.59803281e-01 8.94309494e-01
4.14908549e-01 4.19001039e-02
-4.22766316e-01 -2.12790404e-02
-8.08985029e-01 -5.40845357e-01
-2.70955368e-04 2.24410931e-03
2.11198059e-01 4.84019409e-02
-5.45207520e-01 -3.64597508e-02
-2.27190308e-01 -1.14371769e-01
3.83929863e-01 2.78064981e-01
-4.81561538e-01 4.24533412e-01
-7.43763536e-01 -9.09449136e-02
-6.28661750e-01 -3.01376482e-01
-3.41877637e-01 -6.10274921e-01
7.05353516e-01 6.57777026e-01
-2.15830861e-01 -4.72280608e-01
-5.12475545e-02 -2.28515481e-02
4.15847332e-02 1.55633550e-01
-2.81118233e-01 5.52598955e-01
1.95411741e-01 5.22934185e-05
3.58561076e-01 -6.61795149e-01
2.33441042e-03 -7.89417319e-03
-4.68012641e-01 -7.87470585e-01
9.76185034e-02 1.82003977e-01
-1.00918767e-01 -8.64945455e-01
3.76501837e-01 6.08447964e-02
2.03133897e-01 -4.23967029e-01
-1.76571343e-01 8.47275755e-01
-2.01023936e-01 7.24416234e-01
1.00080989e-01 -4.64773525e-01
-3.68518774e-01 -4.92689992e-01
-1.87604557e-03 5.16905968e-03
-2.09726301e-01 1.40633141e-01
4.46380565e-01 3.73213471e-02
1.64405605e-01 -4.19185477e-01
7.00804910e-01 6.70315763e-01
1.34124347e-01 3.26408351e-02
1.48350724e-01 -4.35354020e-01
-8.43941374e-02 1.00906156e-01
8.67697912e-01 4.68178401e-02
1.92948555e-01 -2.57779458e-01
1.21210238e-01 -3.68128855e-01
-7.77131307e-02 -7.18529388e-01
2.24389413e-01 -1.56569865e-01
2.89621289e-02 -9.75781874e-01
-3.30012146e-03 -1.16062278e-01
4.15980261e-02 -2.17987670e-01
-1.78488753e-01 9.45646218e-02
-1.64495733e-01 -4.23760631e-01
6.01949622e-01 -3.54582183e-01
-3.51857663e-01 -1.83037764e-01
2.15327866e-02 1.94528698e-02
7.50942168e-02 -5.76681397e-02
8.24832928e-02 8.17857004e-02
-3.85168118e-01 8.55746770e-02
-1.03031126e-01 -4.09841077e-01
8.39631261e-02 8.12642444e-01
-5.84878737e-01 -5.83614201e-01
-6.74666999e-01 -2.89737886e-02
-4.43939432e-01 1.65406096e-01
-2.26685282e-01 2.08787535e-01
-9.58948561e-02 -4.43685573e-01
-6.95180948e-01 -9.16422483e-02
-7.08112857e-02 -9.47055774e-01
-5.63264035e-01 6.74725212e-01
3.40432832e-01 -1.18981131e-01
-7.22690367e-02 7.87876884e-01
4.79744423e-02 -3.22770293e-01
8.78203445e-02 -2.31048287e-02
1.78456550e-01 -8.54299094e-02
-4.55836947e-01 -1.56550374e-01
6.37038765e-01 3.38224444e-01
-3.67599155e-01 5.87814812e-01
-6.47741227e-01 7.80297494e-02
5.79339426e-01 -5.26319635e-01
2.56677371e-01 5.85612831e-01
6.86535269e-02 8.06434419e-02
1.37031679e-01 -8.27402409e-01
5.19314940e-01 8.46656542e-02
4.61922302e-01 2.70919844e-02
6.04734026e-02 3.17621477e-01
7.33734480e-01 2.68752786e-01
-7.75402507e-01 9.39868688e-03
-7.08370942e-01 -2.33100750e-01
-1.72509415e-01 7.40126893e-02
-2.14856073e-01 1.18632276e-01
-1.11215392e-01 6.12605395e-01
2.86091008e-01 -2.62380880e-01
-1.28625472e-02 2.83519706e-03
-2.06459763e-03 -6.17505051e-02
-1.02459383e-01 -3.19937420e-01
2.38786919e-01 9.41220976e-02
9.59258201e-02 -6.26422529e-02
-8.04777125e-01 5.87796848e-01
-4.17602258e-03 -7.01446491e-02
-5.44226198e-01 -6.14287791e-02
4.05194555e-01 3.20348965e-02
8.39498969e-01 -3.34519615e-01
4.94224226e-01 4.85177184e-01
2.19931455e-02 -1.14113615e-01
8.18594492e-01 -2.88286171e-01
-5.02892197e-02 -3.70989637e-01
-4.31937977e-02 -9.29935990e-03
-1.01632182e-01 5.28976423e-01
-2.66387179e-01 -2.54907750e-01
-1.15271219e-01 3.02797628e-01
1.23965671e-01 7.08182504e-01
-2.98572553e-01 -9.23548819e-02
7.06830609e-02 4.83641066e-01
-6.36042068e-01 -5.07957399e-01
-4.23593002e-01 -3.62360840e-01
-7.45938104e-01 2.80416550e-01
1.53792363e-01 -7.55259551e-01
-3.76475195e-01 -5.01915067e-01
5.89050492e-01 -3.03533039e-01
-1.87657932e-01 9.50746358e-01
5.71576151e-01 -8.03157420e-01
2.76660629e-01 8.40273401e-01
9.87968582e-01 4.75942765e-02
2.64143056e-01 2.79559731e-01
1.12090040e-01 -1.57419122e-01
-4.47284753e-02 -2.88946502e-01
3.54307705e-02 7.47251750e-02
4.20259664e-01 -7.13227979e-02
-8.20722408e-02 -3.56895798e-02
-4.98630192e-01 3.97601934e-01
-1.32201123e-01 1.46847474e-01
-5.14334458e-01 -8.45500257e-01
7.38745159e-01 -4.06903116e-02
1.97891048e-01 -3.10881305e-01
7.51953615e-01 1.32964672e-01
2.32655577e-01 -3.48571266e-01
1.34758117e-01 -1.00706548e-01
1.52031638e-01 7.74295049e-02
3.31405420e-01 -1.99065807e-01
4.17694577e-01 -2.94617029e-01
4.30517298e-01 -7.92818434e-01
-3.50254529e-01 4.84835316e-02
-4.89056178e-02 8.09621344e-01
5.85867332e-02 1.04310632e-01
3.55216108e-01 6.86327966e-01
3.87255294e-01 -5.97999902e-02
-2.26459328e-01 -2.10922576e-01
-4.87288846e-01 -2.00491411e-01
7.30626152e-01 2.80991409e-01
-3.34246563e-01 3.49355704e-01
-3.31657272e-01 -2.66696853e-01
6.40342159e-01 -4.69847755e-01
-6.97057985e-01 -3.50527573e-01
-5.86296504e-01 -1.02519611e-01
8.46447198e-02 5.23943960e-01
1.41155390e-01 8.62720096e-02
-5.26556221e-01 6.65109507e-02
-9.21323799e-02 1.33594697e-02
2.21950420e-01 -8.72015817e-01
3.56160694e-01 1.24782964e-01
4.70168264e-01 -1.06755691e-01
1.44049808e-01 3.62108749e-01
3.92011704e-01 -6.12557227e-01
-3.87851934e-01 2.17523333e-01
7.80741387e-01 -2.68491076e-01
-1.02987451e-01 -5.70137027e-01
-6.05155837e-02 4.14480505e-02
2.80972027e-01 -1.65373719e-02
-4.61063164e-01 7.78956606e-01
6.45968498e-02 1.65348188e-02
9.31980486e-01 2.26105510e-01
-6.10003956e-01 5.83674478e-01
6.03391146e-01 -5.17567261e-01
7.02757856e-01 4.49572021e-01
-5.88772746e-01 -2.93323605e-01
-9.93436520e-02 6.31824473e-03
-2.89886283e-01 -4.43511625e-01
3.38816259e-01 -4.43005567e-01
-9.73552181e-02 -1.70889350e-01
7.02978543e-01 5.93840177e-01
-5.14821120e-01 5.68967111e-01
-6.23276055e-01 -2.87773147e-01
-4.91417876e-01 -5.02792766e-02
4.06814088e-01 -9.02974601e-01
-1.33200482e-01 1.42342159e-01
-1.01804432e-01 5.40544846e-01
2.52817253e-01 -5.20771381e-02
-2.37046871e-02 6.48371752e-03
-6.81728137e-03 -1.04081654e-02
4.39215630e-01 8.56992785e-01
-5.19793587e-01 -1.15002020e-01
2.95606504e-02 -7.82510060e-01
-6.02749572e-04 -7.94055371e-01
